4.126672267913818,-4.171128273010254
3.1374313831329346,-2.9973766803741455
0.23412398993968964,-0.2390875369310379
2.1763694286346436,-2.1306920051574707
1.606593132019043,-1.611730933189392
1.991628646850586,-1.9837238788604736
3.426532506942749,-3.5732460021972656
4.062746524810791,-3.678297519683838
4.719661712646484,-4.450348854064941
4.300987720489502,-4.117152690887451
4.0688700675964355,-3.7365875244140625
1.368418574333191,-1.214565634727478
3.4387612342834473,-3.439526319503784
3.2520298957824707,-3.17189621925354
2.438884735107422,-2.281646966934204
3.5990707874298096,-3.812147855758667
3.68098521232605,-2.819632053375244
4.153675556182861,-3.82942271232605
3.129300832748413,-2.8632774353027344
3.2359085083007812,-2.7584729194641113
3.589874267578125,-3.5174458026885986
2.236072063446045,-2.4433796405792236
3.608480453491211,-3.1558048725128174
2.7865195274353027,-2.629108190536499
2.495422840118408,-2.3924076557159424
4.0314812660217285,-4.374813556671143
2.414567470550537,-2.194946050643921
2.848123550415039,-2.729647636413574
3.822521686553955,-4.010476589202881
-0.11632394790649414,0.00237866654060781
2.9369215965270996,-2.3947548866271973
2.9486963748931885,-3.263303518295288
3.215773820877075,-3.330699920654297
2.7692220211029053,-3.093287229537964
1.2211132049560547,-0.7475362420082092
2.003418207168579,-2.207029104232788
2.4970803260803223,-2.4262287616729736
1.0775648355484009,-0.8487589955329895
1.4129638671875,-1.1933057308197021
0.8510265350341797,-0.8876926302909851
3.349541187286377,-3.4564664363861084
2.4472410678863525,-2.3571712970733643
1.9729927778244019,-2.074007749557495
0.7860552668571472,-1.3025468587875366
2.3672657012939453,-2.4315125942230225
2.9256653785705566,-2.6579158306121826
2.574174165725708,-2.552170515060425
4.475718975067139,-4.058084487915039
3.5718581676483154,-3.4016640186309814
2.493305206298828,-2.6048686504364014
2.352590322494507,-2.7912185192108154
2.2342193126678467,-2.5450332164764404
1.7905231714248657,-1.9169849157333374
1.0804448127746582,-1.6984398365020752
3.945103883743286,-3.9580883979797363
4.764348030090332,-4.696675777435303
1.3346127271652222,-1.2404152154922485
4.211307048797607,-4.1055378913879395
1.786676049232483,-1.65790593624115
4.085624694824219,-3.9046432971954346
2.843926429748535,-2.3940014839172363
1.6880075931549072,-1.6487544775009155
1.3723289966583252,-1.4430979490280151
2.40543532371521,-2.642382860183716
4.116001129150391,-3.7288894653320312
4.453127384185791,-4.1363139152526855
1.1590120792388916,-1.2240439653396606
3.5263142585754395,-3.2689907550811768
2.359823226928711,-2.1903624534606934
5.057351589202881,-4.9153289794921875
3.006920099258423,-3.041027545928955
1.1259006261825562,-0.8938647508621216
3.301638126373291,-3.522129774093628
1.2836041450500488,-1.7766269445419312
5.2332329750061035,-5.191981792449951
3.7467637062072754,-3.3569486141204834
0.11051656305789948,-0.1941906362771988
3.696650266647339,-3.5704286098480225
4.472620964050293,-3.868894577026367
2.6428680419921875,-2.2531917095184326
3.2725369930267334,-3.520972490310669
0.23868565261363983,0.16367626190185547
4.138545513153076,-3.9142940044403076
1.0879086256027222,-1.1819608211517334
2.7687695026397705,-2.219151020050049
1.522777795791626,-1.6691734790802002
2.8613598346710205,-2.7842369079589844
5.356644630432129,-4.6532793045043945
2.626655101776123,-2.756495714187622
2.5069942474365234,-2.9101688861846924
1.5064910650253296,-1.2182680368423462
2.498497724533081,-2.945931911468506
4.697713375091553,-4.363624095916748
3.7370076179504395,-3.6395263671875
2.0364747047424316,-2.2827508449554443
3.5197536945343018,-2.920861005783081
4.325829029083252,-4.28538703918457
3.7883076667785645,-3.4091427326202393
4.849508762359619,-4.309770107269287
2.4501054286956787,-2.883409261703491
3.8162200450897217,-2.9445900917053223
3.0067291259765625,-3.052398681640625
2.6038944721221924,-1.6631726026535034
4.540929317474365,-4.149013042449951
2.965000629425049,-2.696892738342285
3.9773571491241455,-4.182666778564453
4.698434829711914,-4.285152435302734
3.369384765625,-3.087292194366455
4.551966190338135,-4.080804347991943
4.241849422454834,-4.176599025726318
3.3599491119384766,-3.431248426437378
4.050393104553223,-4.174534797668457
4.112778186798096,-3.9167885780334473
2.5538554191589355,-2.4101741313934326
1.4932230710983276,-1.2200260162353516
4.185749053955078,-4.586602210998535
3.103041410446167,-2.8045384883880615
1.0623642206192017,-1.401981234550476
4.124553203582764,-3.706205368041992
2.830965518951416,-2.920443296432495
2.7077176570892334,-2.8698856830596924
4.379917621612549,-4.778952121734619
3.2266335487365723,-3.1920764446258545
2.514835834503174,-2.734152317047119
4.115122318267822,-4.252244472503662
3.111266613006592,-3.1853601932525635
3.4906184673309326,-3.6539409160614014
3.598998785018921,-3.2896523475646973
3.8244144916534424,-3.600743532180786
1.9744415283203125,-2.032170534133911
3.5450618267059326,-3.219677686691284
2.8373584747314453,-2.5789315700531006
4.148219585418701,-4.073121547698975
2.6009011268615723,-2.8077962398529053
4.3174333572387695,-4.126512050628662
1.0234779119491577,-1.0565391778945923
0.7400240302085876,-0.8260836601257324
4.564355373382568,-4.297826290130615
2.2527668476104736,-2.325822353363037
4.026132583618164,-3.73274302482605
2.6913938522338867,-2.576387882232666
3.9581055641174316,-3.7752838134765625
4.305996894836426,-3.9066948890686035
0.8075200319290161,-0.5343608260154724
4.743097305297852,-4.498401641845703
3.9966416358947754,-3.198512077331543
0.8891679644584656,-1.2328195571899414
3.288562059402466,-3.0941476821899414
0.3954792320728302,-0.02102643810212612
3.4880802631378174,-3.138221502304077
3.054168701171875,-2.72253680229187
4.446127891540527,-3.817812442779541
4.650251865386963,-4.4769110679626465
3.2384021282196045,-3.321821928024292
1.4058979749679565,-1.7666698694229126
3.958822011947632,-3.436596632003784
2.813528060913086,-2.765251636505127
1.4601229429244995,-1.3755325078964233
2.6481730937957764,-2.5857300758361816
2.519988775253296,-2.2822265625
4.202064514160156,-4.014824390411377
4.499663829803467,-4.329141139984131
5.359750270843506,-5.1280436515808105
2.2597179412841797,-2.0326602458953857
3.098987102508545,-3.37290358543396
-0.7777533531188965,0.6530768871307373
0.9279905557632446,-0.8355280756950378
2.3222687244415283,-2.351790189743042
3.2593345642089844,-3.1456282138824463
4.857940196990967,-4.78218412399292
3.7310845851898193,-3.6842880249023438
3.8195507526397705,-3.5298008918762207
4.568361759185791,-4.618182182312012
3.8448238372802734,-3.609485626220703
1.608758568763733,-1.4388993978500366
4.600467681884766,-4.656579494476318
0.19985149800777435,-0.47336092591285706
4.675670623779297,-4.282134532928467
3.664503574371338,-3.1285922527313232
4.326369285583496,-4.399988651275635
2.843393087387085,-2.8210341930389404
4.368601322174072,-4.060825347900391
4.260125160217285,-4.167517185211182
4.994332790374756,-4.978969573974609
2.74503493309021,-2.2825429439544678
1.983043909072876,-2.2705390453338623
1.7790879011154175,-1.706769585609436
3.8848469257354736,-3.493966817855835
2.288086175918579,-2.4841885566711426
3.335786819458008,-3.3314921855926514
2.962552309036255,-3.1475002765655518
1.2956749200820923,-1.4453003406524658
3.5886142253875732,-3.374315023422241
2.6587369441986084,-2.670586585998535
4.642342567443848,-4.311429977416992
-0.9071394205093384,0.601110577583313
2.6749372482299805,-2.3505287170410156
4.018164157867432,-3.658804416656494
3.64593243598938,-3.284811496734619
2.693650722503662,-2.6067559719085693
3.398165464401245,-3.068974733352661
2.351177453994751,-2.3428494930267334
-0.6668915152549744,0.7807428240776062
2.8288509845733643,-2.423341751098633
1.3497004508972168,-1.1624656915664673
1.5426985025405884,-1.799541711807251
1.6980139017105103,-1.8053663969039917
4.684162616729736,-4.266265869140625
4.8973283767700195,-4.789229869842529
0.3134915232658386,0.013617622666060925
1.3436797857284546,-1.5707038640975952
2.4824395179748535,-2.1681041717529297
0.7253486514091492,-0.3369219899177551
1.057323932647705,-0.8249151110649109
4.158772945404053,-3.7522542476654053
1.300482988357544,-1.311497688293457
2.131930112838745,-2.2388980388641357
2.2603132724761963,-2.2519047260284424
2.7590839862823486,-2.428562641143799
4.234480381011963,-4.181487560272217
4.291522979736328,-4.6143927574157715
2.108447790145874,-2.363734006881714
4.070399284362793,-3.724585771560669
3.237403631210327,-2.97682785987854
2.8447818756103516,-2.856671094894409
4.110457897186279,-3.601512908935547
1.4263057708740234,-2.0827746391296387
2.943673849105835,-2.410598039627075
1.141761064529419,-1.664708137512207
4.296260833740234,-3.9074509143829346
4.908105373382568,-4.739602565765381
4.025925159454346,-4.078684329986572
2.1930501461029053,-2.233022928237915
3.7608754634857178,-3.1122055053710938
4.789525985717773,-4.720310688018799
-0.12045285850763321,-0.259550005197525
0.12523822486400604,-0.3208622634410858
-1.1027685403823853,1.3319629430770874
3.5675175189971924,-4.037745952606201
3.658642530441284,-3.4298322200775146
4.275933742523193,-4.15192985534668
2.525510311126709,-2.526654005050659
4.728853225708008,-4.05840539932251
1.8157066106796265,-1.6158294677734375
4.271768093109131,-3.9652576446533203
3.6940228939056396,-3.591637372970581
2.5138611793518066,-2.154503583908081
2.3177056312561035,-2.658628225326538
3.600344181060791,-3.8147048950195312
2.665025472640991,-2.560781955718994
3.922499895095825,-3.4315483570098877
4.387203693389893,-4.38513708114624
2.3830344676971436,-2.155667543411255
5.1952643394470215,-4.824796199798584
1.846030592918396,-2.659721612930298
3.3570306301116943,-3.3692638874053955
2.0272486209869385,-2.3007988929748535
4.209558486938477,-3.9943103790283203
2.006246566772461,-2.1868300437927246
3.6386640071868896,-3.5646169185638428
0.5370827913284302,-0.3700404763221741
4.642171382904053,-4.213179111480713
2.9759583473205566,-2.791426420211792
1.6621240377426147,-1.788857102394104
-0.6379029154777527,0.8834887742996216
3.041114568710327,-2.84004545211792
3.2321243286132812,-2.9252562522888184
2.8220696449279785,-2.461113691329956
3.9977071285247803,-4.039348602294922
5.04352331161499,-4.611886501312256
1.463692307472229,-1.139534592628479
3.288897752761841,-3.3135344982147217
4.415963172912598,-4.111435890197754
4.838936805725098,-4.675736904144287
3.237827777862549,-3.0331153869628906
1.2435420751571655,-0.9996242523193359
2.9590771198272705,-2.935119152069092
1.1962450742721558,-0.8438197374343872
4.238847255706787,-3.8104469776153564
3.859220504760742,-3.8170883655548096
4.917651653289795,-4.434491157531738
3.5449447631835938,-3.4293038845062256
4.111264228820801,-3.95062518119812
4.5043206214904785,-4.04736852645874
2.343215227127075,-1.7770870923995972
2.069312334060669,-2.4800682067871094
2.272151231765747,-2.493345260620117
2.5916218757629395,-2.6072635650634766
2.385972738265991,-2.3750224113464355
2.9417195320129395,-2.5647053718566895
3.4795048236846924,-3.404336929321289
3.50516676902771,-3.302356004714966
4.445871353149414,-4.609466552734375
2.8980817794799805,-2.578416585922241
4.112646579742432,-3.7433431148529053
4.9691386222839355,-4.819484233856201
-0.023487215861678123,-0.15093569457530975
2.023798704147339,-2.2596895694732666
1.945781946182251,-1.807871699333191
3.23095703125,-2.946410894393921
4.2241387367248535,-4.085400581359863
2.6206893920898438,-2.5768682956695557
3.596006155014038,-3.310896635055542
3.609276533126831,-3.1092898845672607
2.6346442699432373,-2.9929921627044678
2.7774531841278076,-2.7046117782592773
3.917102575302124,-3.4644267559051514
2.6802096366882324,-3.0045719146728516
3.398134708404541,-2.9120616912841797
3.4796135425567627,-3.6518044471740723
0.16231834888458252,0.3049888014793396
4.170739650726318,-3.9536170959472656
4.306430339813232,-3.7952091693878174
2.4852452278137207,-2.5194499492645264
2.089940309524536,-2.1356656551361084
5.011357307434082,-4.9229888916015625
3.986114501953125,-3.4695651531219482
1.9734798669815063,-1.9603054523468018
3.023893356323242,-3.1441164016723633
3.0056915283203125,-2.785743236541748
4.407310962677002,-3.8430938720703125
3.816739320755005,-3.3258559703826904
3.6427040100097656,-3.639399766921997
4.267350673675537,-4.07854700088501
2.9757299423217773,-3.295201063156128
4.330806255340576,-3.926267385482788
4.291905879974365,-4.022185802459717
2.4467272758483887,-2.4838249683380127
4.442793369293213,-4.12710428237915
0.6033369302749634,-0.553722083568573
2.878061056137085,-2.6286659240722656
5.063985347747803,-5.077388286590576
2.529235601425171,-2.6623871326446533
4.7592692375183105,-4.525181293487549
1.387402892112732,-0.8356212973594666
3.0580356121063232,-3.3401131629943848
3.2314846515655518,-3.0914459228515625
0.6572779417037964,-0.7371670603752136
3.7875008583068848,-4.093420505523682
3.2105941772460938,-2.8417370319366455
3.22735857963562,-2.76487398147583
3.827246904373169,-3.2962844371795654
3.895155668258667,-3.113335371017456
4.936704158782959,-4.720257759094238
3.713364362716675,-3.9137208461761475
4.206939220428467,-4.517470836639404
2.037790060043335,-2.080544948577881
2.7185356616973877,-2.8079192638397217
3.051884174346924,-2.570643424987793
4.6417741775512695,-4.438197612762451
2.572580099105835,-2.1977546215057373
2.0841991901397705,-1.7356570959091187
0.810832679271698,-0.7771579027175903
4.245112895965576,-3.8662049770355225
2.443085193634033,-2.044062376022339
2.6706981658935547,-2.5025787353515625
2.9770612716674805,-2.5395114421844482
4.269143581390381,-3.8314499855041504
3.7823312282562256,-3.227008104324341
2.153343677520752,-2.480741262435913
4.2671284675598145,-4.206277847290039
4.074283599853516,-3.9932515621185303
4.508107662200928,-4.587686538696289
2.9883205890655518,-2.8606812953948975
3.424114942550659,-2.7302138805389404
3.112384557723999,-2.768758535385132
4.422049045562744,-4.025020122528076
4.519040584564209,-4.699326992034912
2.182835340499878,-2.4036195278167725
2.793367385864258,-2.6065940856933594
2.7755086421966553,-2.6066133975982666
2.2728028297424316,-2.193159818649292
4.9368720054626465,-4.338019847869873
2.6439130306243896,-2.972332715988159
3.8023202419281006,-3.550413131713867
2.0968596935272217,-2.2323997020721436
4.213447093963623,-4.164623737335205
3.673351287841797,-3.034980058670044
4.4200825691223145,-4.59340763092041
3.476510763168335,-3.3328628540039062
1.724082589149475,-1.4734365940093994
4.363114356994629,-3.6709046363830566
1.4910296201705933,-1.3678253889083862
3.490553617477417,-3.4040067195892334
0.4870753288269043,-0.6313559412956238
1.964234709739685,-1.8269312381744385
3.8879234790802,-3.6848793029785156
4.058919429779053,-3.8388912677764893
2.568464756011963,-2.970520257949829
3.892897367477417,-3.5526540279388428
4.8014044761657715,-4.6582536697387695
3.2660789489746094,-3.2469489574432373
3.8137619495391846,-3.5651519298553467
1.9943420886993408,-2.094637393951416
4.393542766571045,-3.7627525329589844
3.985520601272583,-3.6337974071502686
4.341020107269287,-4.265906810760498
2.1496284008026123,-2.0964527130126953
2.4220833778381348,-2.518866539001465
5.166747093200684,-4.37966251373291
3.7185723781585693,-3.5485808849334717
2.4315242767333984,-3.005643606185913
3.4859673976898193,-3.1912479400634766
1.779557228088379,-2.373047351837158
4.132340431213379,-3.642573118209839
2.280404806137085,-2.1586391925811768
1.3829022645950317,-1.1485718488693237
3.731583833694458,-3.402430295944214
3.39982533454895,-3.203629732131958
4.189046382904053,-3.920949935913086
2.9071948528289795,-2.462190866470337
5.357994079589844,-4.651762962341309
3.4453275203704834,-2.9736218452453613
2.678161382675171,-2.807231903076172
1.2692323923110962,-1.32974374294281
1.5202255249023438,-1.3217371702194214
3.7762978076934814,-2.934605360031128
2.209817886352539,-2.4501938819885254
2.148113965988159,-2.2920563220977783
3.0661704540252686,-2.882354736328125
2.1917026042938232,-1.7204135656356812
4.492335796356201,-4.186182022094727
3.879303455352783,-4.085949897766113
3.0369327068328857,-3.2469239234924316
3.4946372509002686,-3.1244232654571533
-0.16218911111354828,0.683522641658783
3.5460078716278076,-3.458312749862671
0.8500418066978455,-1.1740375757217407
5.0300374031066895,-4.746715068817139
2.012587547302246,-1.9676350355148315
0.355692058801651,-0.5467661023139954
2.797825336456299,-2.648218870162964
4.730696678161621,-4.424245834350586
2.873494863510132,-2.766794443130493
2.358058214187622,-1.8780492544174194
4.141700744628906,-3.95378041267395
1.845794677734375,-1.6340264081954956
3.7988178730010986,-3.5184669494628906
2.986266613006592,-3.0215187072753906
1.5880542993545532,-1.991343379020691
4.139139175415039,-3.7268524169921875
3.941105604171753,-4.061891078948975
2.8287675380706787,-3.0718648433685303
2.675353527069092,-2.7799336910247803
4.353606700897217,-3.806959629058838
4.867448329925537,-4.528851509094238
1.946610450744629,-2.1280598640441895
2.91386342048645,-2.5533194541931152
4.082813739776611,-4.15045166015625
-0.800894558429718,0.7641807794570923
3.947554349899292,-4.147861957550049
-0.08483655750751495,-0.09425869584083557
3.215541124343872,-2.8974764347076416
3.7595279216766357,-3.599752187728882
3.0183374881744385,-3.319110870361328
2.881730794906616,-3.5842227935791016
1.4437536001205444,-1.2898633480072021
4.355519771575928,-4.047484874725342
4.951716423034668,-4.324028015136719
2.2437360286712646,-2.676926374435425
2.1467103958129883,-2.1178207397460938
4.779179573059082,-4.54794454574585
4.147506237030029,-4.161023139953613
1.3461607694625854,-1.2951899766921997
2.555248975753784,-2.737518072128296
3.9143059253692627,-3.7861039638519287
3.656282901763916,-3.3282017707824707
3.626856565475464,-3.469480514526367
2.142775774002075,-2.4484665393829346
2.1535069942474365,-2.2711379528045654
5.223601341247559,-4.875387191772461
2.303145170211792,-2.365900993347168
3.7080421447753906,-3.8597991466522217
4.298694610595703,-4.177714824676514
3.983250856399536,-3.8490002155303955
3.816842794418335,-3.9387600421905518
4.124429225921631,-3.861574649810791
1.7443065643310547,-1.9968359470367432
3.9952704906463623,-4.120975971221924
-0.08166421949863434,-0.23936748504638672
4.162906169891357,-3.980492353439331
2.1917786598205566,-1.9244012832641602
2.7883129119873047,-2.9324281215667725
-0.4825643002986908,0.08907600492238998
4.262161731719971,-3.943558931350708
4.133537292480469,-4.0916571617126465
3.778505802154541,-3.7421727180480957
4.037349224090576,-3.6405129432678223
4.532794952392578,-4.07977294921875
2.6308753490448,-2.774766206741333
2.9219677448272705,-3.1679134368896484
0.4513576924800873,0.17640042304992676
4.96456241607666,-4.917374134063721
0.8427262306213379,-0.650821328163147
4.569210529327393,-4.154773235321045
2.3114566802978516,-2.4247701168060303
4.867465496063232,-4.324821472167969
2.7249507904052734,-2.968745708465576
1.6690510511398315,-1.7761989831924438
2.043564558029175,-2.227076768875122
1.7643390893936157,-1.495998740196228
3.6030960083007812,-3.246924638748169
4.744418621063232,-4.551258563995361
2.8348324298858643,-3.287099838256836
4.424987316131592,-3.9366531372070312
3.7085022926330566,-3.493276596069336
3.072542667388916,-2.8117387294769287
2.351397752761841,-2.112051010131836
4.1390228271484375,-4.083261013031006
3.976189136505127,-4.116802215576172
1.245349407196045,-1.2310899496078491
1.6036933660507202,-1.1741198301315308
4.3030104637146,-3.9213035106658936
3.164278507232666,-2.971954345703125
3.6443111896514893,-3.1526858806610107
0.9879816174507141,-0.6898689270019531
-0.6243430972099304,0.7316938638687134
3.956998586654663,-3.7256085872650146
2.905299425125122,-2.4842002391815186
2.6232259273529053,-2.339193820953369
2.9656288623809814,-3.067493438720703
3.3529884815216064,-3.2538516521453857
4.022450923919678,-3.583986759185791
3.390289306640625,-3.2648837566375732
4.38576602935791,-4.1652116775512695
4.573977947235107,-4.435624599456787
4.2604875564575195,-3.531245470046997
3.81583833694458,-3.422668933868408
4.026069641113281,-3.662088394165039
3.2779102325439453,-3.0746383666992188
4.351243019104004,-3.911224126815796
4.3808674812316895,-4.265527248382568
1.7949011325836182,-1.9079580307006836
2.0126841068267822,-1.902398943901062
3.8968989849090576,-3.7444183826446533
3.9008901119232178,-3.4400391578674316
3.807166814804077,-3.7062032222747803
-1.7698299884796143,1.6227813959121704
3.5686676502227783,-3.2795968055725098
3.6716811656951904,-3.7225983142852783
1.632607340812683,-1.8296546936035156
3.3773210048675537,-3.1979587078094482
1.0979092121124268,-0.7946622371673584
2.036600112915039,-2.125976324081421
3.4818074703216553,-3.6966304779052734
4.636612892150879,-4.9315104484558105
2.9300973415374756,-2.9913649559020996
3.343080520629883,-3.201637029647827
2.3219921588897705,-1.9080318212509155
4.855924129486084,-4.343952178955078
4.042954921722412,-3.781590700149536
2.411802291870117,-1.9928582906723022
1.733345627784729,-2.052976131439209
3.1967713832855225,-3.0500571727752686
2.849219560623169,-2.8523447513580322
3.985963821411133,-3.6335690021514893
2.4413697719573975,-2.251446485519409
3.59100341796875,-3.966979742050171
2.5770325660705566,-2.1464157104492188
3.029693126678467,-3.3181169033050537
2.7740390300750732,-2.18795108795166
2.8343071937561035,-2.633248805999756
4.085082530975342,-3.769108533859253
3.4434754848480225,-3.2677066326141357
-0.3232773244380951,0.16543765366077423
2.6860432624816895,-2.62058424949646
1.1219465732574463,-0.8389013409614563
4.2978692054748535,-3.7088794708251953
4.38002347946167,-4.10483455657959
4.187633991241455,-3.9431304931640625
4.4222235679626465,-4.470395565032959
4.089332103729248,-3.9280121326446533
1.4962971210479736,-1.3854187726974487
2.699209690093994,-2.581465482711792
3.014352560043335,-2.979783296585083
1.7252625226974487,-1.9519542455673218
1.7436643838882446,-1.8530609607696533
3.3746109008789062,-3.312189817428589
2.4227869510650635,-2.4077084064483643
5.422675132751465,-5.037550449371338
2.789191484451294,-2.238447904586792
3.9780967235565186,-4.0197434425354
2.223741292953491,-2.301140308380127
5.317834377288818,-4.8577375411987305
2.146496295928955,-2.0146536827087402
2.7239537239074707,-2.435357093811035
3.203244924545288,-3.048222303390503
4.376481056213379,-4.040396690368652
3.8126885890960693,-3.431469440460205
3.695798873901367,-3.633387804031372
4.468570709228516,-4.230302333831787
4.203026294708252,-3.6789841651916504
3.5520782470703125,-2.9712982177734375
0.22044499218463898,-0.2374134510755539
1.137189269065857,-1.226622223854065
2.021653890609741,-1.8397613763809204
2.0182807445526123,-1.537578821182251
3.199932813644409,-3.2003414630889893
1.224793791770935,-1.4165996313095093
2.5439414978027344,-2.7456929683685303
4.003361701965332,-4.03475284576416
4.357036113739014,-4.004878520965576
3.9198577404022217,-3.687518358230591
3.624770402908325,-2.881837844848633
1.6162712574005127,-2.007366418838501
1.1868633031845093,-0.9860076308250427
2.4057798385620117,-2.543440341949463
3.612839937210083,-3.1840779781341553
3.733003616333008,-3.5283203125
2.5166335105895996,-2.5974607467651367
0.5590602159500122,-0.6627330183982849
2.3007922172546387,-2.4313085079193115
4.2644124031066895,-4.201694965362549
1.6006977558135986,-1.6129095554351807
0.9532067179679871,-1.2677549123764038
4.425044536590576,-4.078473091125488
1.2032129764556885,-1.2581350803375244
4.2350311279296875,-4.328498363494873
3.2027878761291504,-3.3367106914520264
1.2001631259918213,-1.16584050655365
4.68390417098999,-4.1663126945495605
2.7597110271453857,-2.45579195022583
2.2542660236358643,-1.690253496170044
4.1758270263671875,-4.231344223022461
3.856396198272705,-3.9081344604492188
-0.12028662115335464,0.2594873011112213
3.7928566932678223,-3.3418843746185303
3.678419589996338,-3.654053211212158
2.3038430213928223,-2.5974807739257812
4.710299015045166,-4.444539546966553
3.5081582069396973,-3.2012581825256348
3.8353474140167236,-3.404043674468994
1.3077462911605835,-1.0798343420028687
4.003175258636475,-3.842848300933838
3.365293264389038,-3.41186785697937
3.4723613262176514,-3.4670073986053467
3.0371036529541016,-2.8349506855010986
4.242636203765869,-4.0792927742004395
0.1648160070180893,-0.19251024723052979
3.531881093978882,-3.7157273292541504
2.9634976387023926,-3.014631748199463
4.576851844787598,-4.344025611877441
3.5026142597198486,-3.858595371246338
1.0389126539230347,-1.4320532083511353
3.320058584213257,-3.322732925415039
2.1681132316589355,-1.9156372547149658
0.7584062218666077,-1.1397944688796997
4.729345321655273,-4.295633792877197
3.740987539291382,-3.7557170391082764
4.555908679962158,-4.624721527099609
2.571671962738037,-2.201781988143921
3.923349142074585,-4.130641937255859
2.9220242500305176,-3.0355467796325684
3.135225772857666,-2.4846351146698
5.406322002410889,-4.984921455383301
4.4105544090271,-4.031959056854248
4.36184549331665,-4.261585235595703
1.4520376920700073,-1.9403959512710571
3.3735275268554688,-3.718358278274536
3.845608949661255,-3.535968780517578
2.1497018337249756,-2.1262311935424805
2.947436809539795,-3.1515302658081055
1.533896565437317,-1.0276644229888916
1.5468151569366455,-1.3067034482955933
3.4956634044647217,-3.177823305130005
3.598393201828003,-3.4702534675598145
4.1513285636901855,-4.149821758270264
4.255453586578369,-4.102059841156006
2.6120784282684326,-2.7915713787078857
5.010415554046631,-4.921123504638672
5.306964874267578,-5.100991249084473
3.929210662841797,-3.8179662227630615
3.024279832839966,-3.1165781021118164
2.8717875480651855,-2.9088993072509766
1.5917984247207642,-1.7878412008285522
2.6655237674713135,-2.6317455768585205
3.2812306880950928,-3.1800594329833984
4.96518611907959,-4.756092548370361
3.6282413005828857,-3.5131053924560547
4.154027938842773,-4.134169101715088
3.2104694843292236,-3.6693077087402344
0.5734956860542297,-0.9181202054023743
3.1851794719696045,-3.5107223987579346
3.080775260925293,-2.9429140090942383
2.5267112255096436,-2.790714740753174
4.66963529586792,-4.583757400512695
4.171547889709473,-3.7067067623138428
2.801499843597412,-3.1548779010772705
3.385939121246338,-3.3841075897216797
4.643247127532959,-4.553940773010254
1.8963358402252197,-2.1398696899414062
3.377504825592041,-3.1007602214813232
4.323544502258301,-4.020837783813477
1.1426881551742554,-1.7787803411483765
4.012461185455322,-3.859971761703491
2.339134931564331,-1.9091122150421143
1.3948642015457153,-1.9789154529571533
4.407834529876709,-3.9813084602355957
4.3752970695495605,-4.033151149749756
3.516819477081299,-3.4126994609832764
2.890535593032837,-2.5985939502716064
-0.502376139163971,0.09917183965444565
4.1787614822387695,-3.6009795665740967
3.2409684658050537,-3.2337448596954346
3.46783709526062,-3.217191457748413
1.8058308362960815,-1.8204516172409058
3.853928804397583,-3.883909225463867
4.640440940856934,-4.243257999420166
3.998767614364624,-3.645814895629883
2.412672519683838,-2.5782766342163086
3.2854225635528564,-3.243617296218872
2.9425487518310547,-2.911370038986206
3.095787525177002,-2.8399314880371094
5.186943531036377,-4.780750751495361
2.7889564037323,-2.748865842819214
3.6563096046447754,-3.2866036891937256
3.6971611976623535,-3.756190538406372
2.421618700027466,-1.8918898105621338
4.032739162445068,-3.6844024658203125
3.4162063598632812,-3.4634621143341064
0.4757062494754791,-0.5859391689300537
3.6595380306243896,-3.5821034908294678
2.406190872192383,-2.2505903244018555
3.845452070236206,-3.5779330730438232
1.4949954748153687,-1.2677394151687622
2.9697468280792236,-2.4909751415252686
2.779902935028076,-2.8806724548339844
2.5387163162231445,-2.4113729000091553
1.887166976928711,-1.6223725080490112
2.5779221057891846,-2.7208852767944336
4.899781227111816,-4.614223003387451
2.758378505706787,-2.614290237426758
1.9173574447631836,-1.766217589378357
4.294975280761719,-4.115739345550537
4.043642044067383,-3.1693360805511475
3.8604629039764404,-3.6917035579681396
4.4323530197143555,-4.2408342361450195
4.3906168937683105,-4.223517894744873
2.9134485721588135,-2.03806734085083
3.6876983642578125,-3.2929699420928955
3.0084798336029053,-3.0147628784179688
0.967333972454071,-0.7391842603683472
4.562750816345215,-4.141455173492432
2.4677865505218506,-2.028658390045166
2.0988824367523193,-1.3309835195541382
1.2365254163742065,-0.8434998393058777
2.3482251167297363,-2.3720316886901855
1.198300838470459,-1.5806821584701538
0.1957629770040512,-0.42853376269340515
4.839184284210205,-4.429992198944092
1.6792898178100586,-1.434415578842163
2.1771914958953857,-1.932917833328247
3.621630907058716,-3.2631289958953857
4.720132827758789,-4.198459148406982
1.0589830875396729,-0.8889140486717224
2.547459125518799,-2.4675796031951904
3.451449155807495,-3.5272274017333984
1.9915910959243774,-1.726470947265625
3.2167015075683594,-3.4230339527130127
3.9810588359832764,-3.927001953125
3.647298812866211,-3.682154417037964
-0.41346654295921326,0.4232439696788788
5.158885955810547,-5.1091508865356445
4.903448581695557,-4.381957530975342
1.5436216592788696,-1.5400222539901733
2.817347764968872,-2.853100061416626
2.805346965789795,-2.682602643966675
4.071044445037842,-3.7911624908447266
1.2784308195114136,-1.4217894077301025
3.6030406951904297,-3.6348133087158203
4.6745781898498535,-4.486119747161865
3.072280168533325,-2.857435464859009
2.911393642425537,-2.6215996742248535
2.9371135234832764,-2.4807164669036865
3.7639167308807373,-3.6510188579559326
2.286882162094116,-2.7013165950775146
3.5266125202178955,-3.170288324356079
